-1156.982422, 1007.812500, 652.343750
-1999.755859, 388.183594, 600.585938
-1999.755859, -488.037109, 420.898438
-1710.693359, 655.761719, 932.128906
-42.724609, 371.093750, 976.562500
1272.949219, 1390.136719, 854.492188
1583.007812, 771.484375, 1613.769531
1074.707031, 350.585938, 1300.781250
-,-,-
83.984375, 149.414062, 973.632812
-35.888672, -132.568359, 1123.535156
178.222656, 83.984375, 958.984375
1814.453125, 364.746094, 1407.226562
1999.755859, 1440.429688, 786.132812
440.429688, 1271.972656, 389.648438
-1999.755859, 793.457031, 1093.261719
-1999.755859, -256.591797, 1410.644531
-1999.755859, -600.830078, 1250.976562
-329.833984, 772.460938, 790.527344
583.984375, 346.679688, 1513.183594
-,-,-
29.785156, 105.468750, 1020.507812
266.601562, -249.755859, 1092.285156
1412.109375, 582.031250, 968.750000
1993.164062, 739.257812, 1643.554688
1046.386719, 1127.929688, 820.312500
-1010.986328, 1047.363281, 1209.960938
-1999.755859, -302.001953, 954.101562
-1999.755859, -263.427734, 341.796875
-1345.947266, 178.710938, 703.613281
-101.318359, 687.011719, 1038.085938
1092.773438, 613.769531, 1938.964844
-,-,-
-10.498047, 37.109375, 999.023438
37.109375, -113.037109, 1051.269531
414.062500, -113.037109, 1134.765625
1892.089844, 484.863281, 1284.179688
1999.755859, 1175.292969, 1955.078125
4.882812, 1058.593750, 1147.460938
-1999.755859, 1011.718750, 561.523438
-1999.755859, -358.154297, -70.556641
-1999.755859, 422.363281, 493.164062
-465.576172, 791.015625, 873.535156
405.761719, 622.070312, 1243.164062
1601.562500, 1367.187500, 1873.535156
1192.871094, 348.632812, 1553.710938
794.433594, 164.062500, 1088.867188
-,-,-
102.050781, 113.281250, 948.242188
-32.470703, -61.767578, 1027.832031
62.988281, 49.804688, 1046.875000
191.406250, -111.083984, 1191.894531
1145.996094, 214.355469, 1237.304688
1999.755859, 1140.625000, 1187.500000
856.933594, 1130.371094, 1006.835938
-1647.705078, 1290.039062, 942.382812
-1999.755859, -395.751953, 884.765625
-1999.755859, 42.968750, 492.187500
-1333.740234, 833.984375, 628.906250
247.558594, 1007.812500, 1156.738281
1301.757812, 907.226562, 1838.378906
-,-,-
4.394531, -157.958984, 1032.226562
845.214844, 439.453125, 1317.871094
1999.755859, 486.816406, 1999.755859
1702.636719, 1295.898438, 907.714844
-792.236328, 854.492188, 696.289062
-1999.755859, 838.378906, 352.050781
-1999.755859, -364.013672, 567.382812
-1999.755859, 855.957031, 880.859375
-158.447266, 887.207031, 1132.812500
1324.218750, 1637.207031, 1359.375000
1437.500000, 439.453125, 1679.687500
1037.109375, 155.273438, 1363.281250
466.308594, 333.496094, 854.492188
-,-,-
-124.755859, -214.111328, 1151.367188
264.648438, 308.105469, 1008.789062
713.378906, 124.511719, 1070.312500
1999.755859, 875.000000, 1791.992188
1999.755859, 1379.882812, 1558.593750
-758.056641, 1041.015625, 229.980469
-1999.755859, 395.019531, -36.865234
-1999.755859, -236.083984, 678.222656
-1967.529297, 457.031250, 1232.421875
-617.431641, 470.703125, 1227.539062
760.253906, 1614.257812, 1163.574219
916.503906, 384.765625, 1352.050781
1064.453125, 284.179688, 1500.000000
504.394531, 205.078125, 656.250000
-,-,-
-174.072266, -154.541016, 973.632812
-110.595703, 66.406250, 999.023438
-17.333984, 60.058594, 1027.343750
91.308594, 60.058594, 1022.460938
918.457031, 161.132812, 1246.093750
1999.755859, 929.199219, 1786.132812
1336.425781, 1145.507812, 607.910156
-955.322266, 915.039062, 756.835938
-1999.755859, 294.433594, 882.812500
-1999.755859, -376.708984, 428.710938
-1887.939453, 351.074219, 649.902344
-316.650391, 556.640625, 784.179688
489.257812, 605.957031, 1064.941406
1361.816406, 1044.921875, 1401.367188
-,-,-
7.324219, 144.531250, 964.355469
-207.275391, -167.724609, 950.195312
27.343750, 159.179688, 948.242188
87.402344, -95.947266, 1103.027344
966.796875, 330.566406, 1207.031250
1984.375000, 614.257812, 1824.218750
1429.199219, 924.804688, 1289.550781
-839.599609, 1105.468750, 726.562500
-1999.755859, 721.191406, 923.828125
-1999.755859, -157.470703, 421.386719
-1935.302734, 786.621094, 567.382812
220.703125, 860.351562, 860.351562
1167.480469, 579.589844, 1500.976562
1589.355469, 785.644531, 1404.296875
-,-,-
-72.021484, -13.427734, 1054.687500
-2.197266, 81.054688, 1005.859375
-69.091797, -52.490234, 999.511719
72.753906, 66.406250, 958.007812
1013.671875, 41.992188, 1062.988281
1999.755859, 1027.832031, 1541.503906
988.281250, 617.187500, 1999.755859
-1210.205078, 961.914062, 797.363281
-1999.755859, 875.488281, 516.601562
-1999.755859, -189.208984, 420.410156
-1946.044922, 627.929688, 529.296875
-314.208984, 442.382812, 1314.453125
1313.476562, 1388.183594, 1576.660156
1267.089844, 433.105469, 1429.687500
-,-,-
89.843750, 76.171875, 1090.820312
-109.130859, -109.130859, 1017.578125
95.214844, 143.554688, 1049.804688
146.484375, -9.521484, 1025.390625
